period,interval,year,category,registrations,source
2021M12,monthly,2020.916667,BEV,10082,statistikdatabasen.scb.se
2021M12,monthly,2020.916667,DIESEL,3412,statistikdatabasen.scb.se
2021M12,monthly,2020.916667,FLEXFUEL,165,statistikdatabasen.scb.se
2021M12,monthly,2020.916667,HEV,1894,statistikdatabasen.scb.se
2021M12,monthly,2020.916667,OTHER,138,statistikdatabasen.scb.se
2021M12,monthly,2020.916667,PETROL,5865,statistikdatabasen.scb.se
2021M12,monthly,2020.916667,PHEV,6699,statistikdatabasen.scb.se
2021M12,monthly,2020.916667,TOTAL,28255,statistikdatabasen.scb.se
2022M01,monthly,2021,BEV,5221,statistikdatabasen.scb.se
2022M01,monthly,2021,DIESEL,2809,statistikdatabasen.scb.se
2022M01,monthly,2021,FLEXFUEL,87,statistikdatabasen.scb.se
2022M01,monthly,2021,HEV,1790,statistikdatabasen.scb.se
2022M01,monthly,2021,OTHER,138,statistikdatabasen.scb.se
2022M01,monthly,2021,PETROL,5104,statistikdatabasen.scb.se
2022M01,monthly,2021,PHEV,5378,statistikdatabasen.scb.se
2022M01,monthly,2021,TOTAL,20527,statistikdatabasen.scb.se
2022M02,monthly,2021.083333,BEV,5491,statistikdatabasen.scb.se
2022M02,monthly,2021.083333,DIESEL,3135,statistikdatabasen.scb.se
2022M02,monthly,2021.083333,FLEXFUEL,247,statistikdatabasen.scb.se
2022M02,monthly,2021.083333,HEV,2045,statistikdatabasen.scb.se
2022M02,monthly,2021.083333,OTHER,122,statistikdatabasen.scb.se
2022M02,monthly,2021.083333,PETROL,5368,statistikdatabasen.scb.se
2022M02,monthly,2021.083333,PHEV,5509,statistikdatabasen.scb.se
2022M02,monthly,2021.083333,TOTAL,21917,statistikdatabasen.scb.se
2022M03,monthly,2021.166667,BEV,9254,statistikdatabasen.scb.se
2022M03,monthly,2021.166667,DIESEL,3913,statistikdatabasen.scb.se
2022M03,monthly,2021.166667,FLEXFUEL,266,statistikdatabasen.scb.se
2022M03,monthly,2021.166667,HEV,2786,statistikdatabasen.scb.se
2022M03,monthly,2021.166667,OTHER,111,statistikdatabasen.scb.se
2022M03,monthly,2021.166667,PETROL,6737,statistikdatabasen.scb.se
2022M03,monthly,2021.166667,PHEV,6826,statistikdatabasen.scb.se
2022M03,monthly,2021.166667,TOTAL,29893,statistikdatabasen.scb.se
2022M04,monthly,2021.25,BEV,5500,statistikdatabasen.scb.se
2022M04,monthly,2021.25,DIESEL,3492,statistikdatabasen.scb.se
2022M04,monthly,2021.25,FLEXFUEL,143,statistikdatabasen.scb.se
2022M04,monthly,2021.25,HEV,2735,statistikdatabasen.scb.se
2022M04,monthly,2021.25,OTHER,58,statistikdatabasen.scb.se
2022M04,monthly,2021.25,PETROL,5968,statistikdatabasen.scb.se
2022M04,monthly,2021.25,PHEV,5154,statistikdatabasen.scb.se
2022M04,monthly,2021.25,TOTAL,23050,statistikdatabasen.scb.se
2022M05,monthly,2021.333333,BEV,6529,statistikdatabasen.scb.se
2022M05,monthly,2021.333333,DIESEL,4369,statistikdatabasen.scb.se
2022M05,monthly,2021.333333,FLEXFUEL,238,statistikdatabasen.scb.se
2022M05,monthly,2021.333333,HEV,2582,statistikdatabasen.scb.se
2022M05,monthly,2021.333333,OTHER,86,statistikdatabasen.scb.se
2022M05,monthly,2021.333333,PETROL,7786,statistikdatabasen.scb.se
2022M05,monthly,2021.333333,PHEV,6146,statistikdatabasen.scb.se
2022M05,monthly,2021.333333,TOTAL,27736,statistikdatabasen.scb.se
2022M06,monthly,2021.416667,BEV,8365,statistikdatabasen.scb.se
2022M06,monthly,2021.416667,DIESEL,3998,statistikdatabasen.scb.se
2022M06,monthly,2021.416667,FLEXFUEL,180,statistikdatabasen.scb.se
2022M06,monthly,2021.416667,HEV,2024,statistikdatabasen.scb.se
2022M06,monthly,2021.416667,OTHER,158,statistikdatabasen.scb.se
2022M06,monthly,2021.416667,PETROL,6490,statistikdatabasen.scb.se
2022M06,monthly,2021.416667,PHEV,6159,statistikdatabasen.scb.se
2022M06,monthly,2021.416667,TOTAL,27374,statistikdatabasen.scb.se
2022M07,monthly,2021.5,BEV,4792,statistikdatabasen.scb.se
2022M07,monthly,2021.5,DIESEL,2249,statistikdatabasen.scb.se
2022M07,monthly,2021.5,FLEXFUEL,175,statistikdatabasen.scb.se
2022M07,monthly,2021.5,HEV,1600,statistikdatabasen.scb.se
2022M07,monthly,2021.5,OTHER,42,statistikdatabasen.scb.se
2022M07,monthly,2021.5,PETROL,5672,statistikdatabasen.scb.se
2022M07,monthly,2021.5,PHEV,4259,statistikdatabasen.scb.se
2022M07,monthly,2021.5,TOTAL,18789,statistikdatabasen.scb.se
2022M08,monthly,2021.583333,BEV,5927,statistikdatabasen.scb.se
2022M08,monthly,2021.583333,DIESEL,2578,statistikdatabasen.scb.se
2022M08,monthly,2021.583333,FLEXFUEL,288,statistikdatabasen.scb.se
2022M08,monthly,2021.583333,HEV,2707,statistikdatabasen.scb.se
2022M08,monthly,2021.583333,OTHER,350,statistikdatabasen.scb.se
2022M08,monthly,2021.583333,PETROL,5975,statistikdatabasen.scb.se
2022M08,monthly,2021.583333,PHEV,3668,statistikdatabasen.scb.se
2022M08,monthly,2021.583333,TOTAL,21493,statistikdatabasen.scb.se
2022M09,monthly,2021.666667,BEV,7871,statistikdatabasen.scb.se
2022M09,monthly,2021.666667,DIESEL,2698,statistikdatabasen.scb.se
2022M09,monthly,2021.666667,FLEXFUEL,402,statistikdatabasen.scb.se
2022M09,monthly,2021.666667,HEV,2382,statistikdatabasen.scb.se
2022M09,monthly,2021.666667,OTHER,291,statistikdatabasen.scb.se
2022M09,monthly,2021.666667,PETROL,5016,statistikdatabasen.scb.se
2022M09,monthly,2021.666667,PHEV,4387,statistikdatabasen.scb.se
2022M09,monthly,2021.666667,TOTAL,23047,statistikdatabasen.scb.se
2022M10,monthly,2021.75,BEV,8036,statistikdatabasen.scb.se
2022M10,monthly,2021.75,DIESEL,2471,statistikdatabasen.scb.se
2022M10,monthly,2021.75,FLEXFUEL,233,statistikdatabasen.scb.se
2022M10,monthly,2021.75,HEV,2266,statistikdatabasen.scb.se
2022M10,monthly,2021.75,OTHER,310,statistikdatabasen.scb.se
2022M10,monthly,2021.75,PETROL,4523,statistikdatabasen.scb.se
2022M10,monthly,2021.75,PHEV,5381,statistikdatabasen.scb.se
2022M10,monthly,2021.75,TOTAL,23220,statistikdatabasen.scb.se
2022M11,monthly,2021.833333,BEV,10970,statistikdatabasen.scb.se
2022M11,monthly,2021.833333,DIESEL,2530,statistikdatabasen.scb.se
2022M11,monthly,2021.833333,FLEXFUEL,237,statistikdatabasen.scb.se
2022M11,monthly,2021.833333,HEV,2506,statistikdatabasen.scb.se
2022M11,monthly,2021.833333,OTHER,154,statistikdatabasen.scb.se
2022M11,monthly,2021.833333,PETROL,4238,statistikdatabasen.scb.se
2022M11,monthly,2021.833333,PHEV,5660,statistikdatabasen.scb.se
2022M11,monthly,2021.833333,TOTAL,26295,statistikdatabasen.scb.se
2022M12,monthly,2021.916667,BEV,18207,statistikdatabasen.scb.se
2022M12,monthly,2021.916667,DIESEL,2546,statistikdatabasen.scb.se
2022M12,monthly,2021.916667,FLEXFUEL,212,statistikdatabasen.scb.se
2022M12,monthly,2021.916667,HEV,2161,statistikdatabasen.scb.se
2022M12,monthly,2021.916667,OTHER,135,statistikdatabasen.scb.se
2022M12,monthly,2021.916667,PETROL,4370,statistikdatabasen.scb.se
2022M12,monthly,2021.916667,PHEV,8248,statistikdatabasen.scb.se
2022M12,monthly,2021.916667,TOTAL,35879,statistikdatabasen.scb.se
2023M01,monthly,2022,BEV,4333,statistikdatabasen.scb.se
2023M01,monthly,2022,DIESEL,1863,statistikdatabasen.scb.se
2023M01,monthly,2022,FLEXFUEL,119,statistikdatabasen.scb.se
2023M01,monthly,2022,HEV,1776,statistikdatabasen.scb.se
2023M01,monthly,2022,OTHER,124,statistikdatabasen.scb.se
2023M01,monthly,2022,PETROL,3602,statistikdatabasen.scb.se
2023M01,monthly,2022,PHEV,3465,statistikdatabasen.scb.se
2023M01,monthly,2022,TOTAL,15282,statistikdatabasen.scb.se
2023M02,monthly,2022.083333,BEV,6212,statistikdatabasen.scb.se
2023M02,monthly,2022.083333,DIESEL,2217,statistikdatabasen.scb.se
2023M02,monthly,2022.083333,FLEXFUEL,445,statistikdatabasen.scb.se
2023M02,monthly,2022.083333,HEV,1914,statistikdatabasen.scb.se
2023M02,monthly,2022.083333,OTHER,132,statistikdatabasen.scb.se
2023M02,monthly,2022.083333,PETROL,4256,statistikdatabasen.scb.se
2023M02,monthly,2022.083333,PHEV,3864,statistikdatabasen.scb.se
2023M02,monthly,2022.083333,TOTAL,19040,statistikdatabasen.scb.se
2023M03,monthly,2022.166667,BEV,12644,statistikdatabasen.scb.se
2023M03,monthly,2022.166667,DIESEL,2549,statistikdatabasen.scb.se
2023M03,monthly,2022.166667,FLEXFUEL,563,statistikdatabasen.scb.se
2023M03,monthly,2022.166667,HEV,3073,statistikdatabasen.scb.se
2023M03,monthly,2022.166667,OTHER,137,statistikdatabasen.scb.se
2023M03,monthly,2022.166667,PETROL,6452,statistikdatabasen.scb.se
2023M03,monthly,2022.166667,PHEV,5542,statistikdatabasen.scb.se
2023M03,monthly,2022.166667,TOTAL,30960,statistikdatabasen.scb.se
2023M04,monthly,2022.25,BEV,6983,statistikdatabasen.scb.se
2023M04,monthly,2022.25,DIESEL,2347,statistikdatabasen.scb.se
2023M04,monthly,2022.25,FLEXFUEL,403,statistikdatabasen.scb.se
2023M04,monthly,2022.25,HEV,1855,statistikdatabasen.scb.se
2023M04,monthly,2022.25,OTHER,116,statistikdatabasen.scb.se
2023M04,monthly,2022.25,PETROL,5148,statistikdatabasen.scb.se
2023M04,monthly,2022.25,PHEV,4561,statistikdatabasen.scb.se
2023M04,monthly,2022.25,TOTAL,21413,statistikdatabasen.scb.se
2023M05,monthly,2022.333333,BEV,11696,statistikdatabasen.scb.se
2023M05,monthly,2022.333333,DIESEL,2641,statistikdatabasen.scb.se
2023M05,monthly,2022.333333,FLEXFUEL,320,statistikdatabasen.scb.se
2023M05,monthly,2022.333333,HEV,2176,statistikdatabasen.scb.se
2023M05,monthly,2022.333333,OTHER,236,statistikdatabasen.scb.se
2023M05,monthly,2022.333333,PETROL,6324,statistikdatabasen.scb.se
2023M05,monthly,2022.333333,PHEV,5991,statistikdatabasen.scb.se
2023M05,monthly,2022.333333,TOTAL,29384,statistikdatabasen.scb.se
2023M06,monthly,2022.416667,BEV,11005,statistikdatabasen.scb.se
2023M06,monthly,2022.416667,DIESEL,2524,statistikdatabasen.scb.se
2023M06,monthly,2022.416667,FLEXFUEL,337,statistikdatabasen.scb.se
2023M06,monthly,2022.416667,HEV,2337,statistikdatabasen.scb.se
2023M06,monthly,2022.416667,OTHER,228,statistikdatabasen.scb.se
2023M06,monthly,2022.416667,PETROL,6895,statistikdatabasen.scb.se
2023M06,monthly,2022.416667,PHEV,5806,statistikdatabasen.scb.se
2023M06,monthly,2022.416667,TOTAL,29132,statistikdatabasen.scb.se
2023M07,monthly,2022.5,BEV,6528,statistikdatabasen.scb.se
2023M07,monthly,2022.5,DIESEL,1684,statistikdatabasen.scb.se
2023M07,monthly,2022.5,FLEXFUEL,324,statistikdatabasen.scb.se
2023M07,monthly,2022.5,HEV,1329,statistikdatabasen.scb.se
2023M07,monthly,2022.5,OTHER,66,statistikdatabasen.scb.se
2023M07,monthly,2022.5,PETROL,4246,statistikdatabasen.scb.se
2023M07,monthly,2022.5,PHEV,3896,statistikdatabasen.scb.se
2023M07,monthly,2022.5,TOTAL,18073,statistikdatabasen.scb.se
2023M08,monthly,2022.583333,BEV,9832,statistikdatabasen.scb.se
2023M08,monthly,2022.583333,DIESEL,2024,statistikdatabasen.scb.se
2023M08,monthly,2022.583333,FLEXFUEL,226,statistikdatabasen.scb.se
2023M08,monthly,2022.583333,HEV,2193,statistikdatabasen.scb.se
2023M08,monthly,2022.583333,OTHER,248,statistikdatabasen.scb.se
2023M08,monthly,2022.583333,PETROL,5480,statistikdatabasen.scb.se
2023M08,monthly,2022.583333,PHEV,4575,statistikdatabasen.scb.se
2023M08,monthly,2022.583333,TOTAL,24578,statistikdatabasen.scb.se
2023M09,monthly,2022.666667,BEV,12552,statistikdatabasen.scb.se
2023M09,monthly,2022.666667,DIESEL,2393,statistikdatabasen.scb.se
2023M09,monthly,2022.666667,FLEXFUEL,318,statistikdatabasen.scb.se
2023M09,monthly,2022.666667,HEV,2251,statistikdatabasen.scb.se
2023M09,monthly,2022.666667,OTHER,208,statistikdatabasen.scb.se
2023M09,monthly,2022.666667,PETROL,5820,statistikdatabasen.scb.se
2023M09,monthly,2022.666667,PHEV,5351,statistikdatabasen.scb.se
2023M09,monthly,2022.666667,TOTAL,28893,statistikdatabasen.scb.se
2023M10,monthly,2022.75,BEV,9454,statistikdatabasen.scb.se
2023M10,monthly,2022.75,DIESEL,2094,statistikdatabasen.scb.se
2023M10,monthly,2022.75,FLEXFUEL,420,statistikdatabasen.scb.se
2023M10,monthly,2022.75,HEV,2328,statistikdatabasen.scb.se
2023M10,monthly,2022.75,OTHER,184,statistikdatabasen.scb.se
2023M10,monthly,2022.75,PETROL,5488,statistikdatabasen.scb.se
2023M10,monthly,2022.75,PHEV,5762,statistikdatabasen.scb.se
2023M10,monthly,2022.75,TOTAL,25730,statistikdatabasen.scb.se
2023M11,monthly,2022.833333,BEV,10128,statistikdatabasen.scb.se
2023M11,monthly,2022.833333,DIESEL,1960,statistikdatabasen.scb.se
2023M11,monthly,2022.833333,FLEXFUEL,469,statistikdatabasen.scb.se
2023M11,monthly,2022.833333,HEV,2803,statistikdatabasen.scb.se
2023M11,monthly,2022.833333,OTHER,223,statistikdatabasen.scb.se
2023M11,monthly,2022.833333,PETROL,5024,statistikdatabasen.scb.se
2023M11,monthly,2022.833333,PHEV,5321,statistikdatabasen.scb.se
2023M11,monthly,2022.833333,TOTAL,25928,statistikdatabasen.scb.se
2023M12,monthly,2022.916667,BEV,11408,statistikdatabasen.scb.se
2023M12,monthly,2022.916667,DIESEL,2202,statistikdatabasen.scb.se
2023M12,monthly,2022.916667,FLEXFUEL,278,statistikdatabasen.scb.se
2023M12,monthly,2022.916667,HEV,2505,statistikdatabasen.scb.se
2023M12,monthly,2022.916667,OTHER,158,statistikdatabasen.scb.se
2023M12,monthly,2022.916667,PETROL,6042,statistikdatabasen.scb.se
2023M12,monthly,2022.916667,PHEV,7101,statistikdatabasen.scb.se
2023M12,monthly,2022.916667,TOTAL,29694,statistikdatabasen.scb.se
2024M01,monthly,2023,BEV,5068,statistikdatabasen.scb.se
2024M01,monthly,2023,DIESEL,1890,statistikdatabasen.scb.se
2024M01,monthly,2023,FLEXFUEL,440,statistikdatabasen.scb.se
2024M01,monthly,2023,HEV,2059,statistikdatabasen.scb.se
2024M01,monthly,2023,OTHER,179,statistikdatabasen.scb.se
2024M01,monthly,2023,PETROL,4078,statistikdatabasen.scb.se
2024M01,monthly,2023,PHEV,4095,statistikdatabasen.scb.se
2024M01,monthly,2023,TOTAL,17809,statistikdatabasen.scb.se
2024M02,monthly,2023.083333,BEV,5244,statistikdatabasen.scb.se
2024M02,monthly,2023.083333,DIESEL,1761,statistikdatabasen.scb.se
2024M02,monthly,2023.083333,FLEXFUEL,575,statistikdatabasen.scb.se
2024M02,monthly,2023.083333,HEV,2158,statistikdatabasen.scb.se
2024M02,monthly,2023.083333,OTHER,144,statistikdatabasen.scb.se
2024M02,monthly,2023.083333,PETROL,4868,statistikdatabasen.scb.se
2024M02,monthly,2023.083333,PHEV,4500,statistikdatabasen.scb.se
2024M02,monthly,2023.083333,TOTAL,19250,statistikdatabasen.scb.se
2024M03,monthly,2023.166667,BEV,8381,statistikdatabasen.scb.se
2024M03,monthly,2023.166667,DIESEL,1902,statistikdatabasen.scb.se
2024M03,monthly,2023.166667,FLEXFUEL,462,statistikdatabasen.scb.se
2024M03,monthly,2023.166667,HEV,2073,statistikdatabasen.scb.se
2024M03,monthly,2023.166667,OTHER,245,statistikdatabasen.scb.se
2024M03,monthly,2023.166667,PETROL,5862,statistikdatabasen.scb.se
2024M03,monthly,2023.166667,PHEV,5556,statistikdatabasen.scb.se
2024M03,monthly,2023.166667,TOTAL,24481,statistikdatabasen.scb.se
2024M04,monthly,2023.25,BEV,6845,statistikdatabasen.scb.se
2024M04,monthly,2023.25,DIESEL,1819,statistikdatabasen.scb.se
2024M04,monthly,2023.25,FLEXFUEL,363,statistikdatabasen.scb.se
2024M04,monthly,2023.25,HEV,2254,statistikdatabasen.scb.se
2024M04,monthly,2023.25,OTHER,218,statistikdatabasen.scb.se
2024M04,monthly,2023.25,PETROL,5483,statistikdatabasen.scb.se
2024M04,monthly,2023.25,PHEV,5744,statistikdatabasen.scb.se
2024M04,monthly,2023.25,TOTAL,22726,statistikdatabasen.scb.se
2024M05,monthly,2023.333333,BEV,7648,statistikdatabasen.scb.se
2024M05,monthly,2023.333333,DIESEL,2252,statistikdatabasen.scb.se
2024M05,monthly,2023.333333,FLEXFUEL,377,statistikdatabasen.scb.se
2024M05,monthly,2023.333333,HEV,2714,statistikdatabasen.scb.se
2024M05,monthly,2023.333333,OTHER,130,statistikdatabasen.scb.se
2024M05,monthly,2023.333333,PETROL,6984,statistikdatabasen.scb.se
2024M05,monthly,2023.333333,PHEV,5842,statistikdatabasen.scb.se
2024M05,monthly,2023.333333,TOTAL,25947,statistikdatabasen.scb.se
2024M06,monthly,2023.416667,BEV,9135,statistikdatabasen.scb.se
2024M06,monthly,2023.416667,DIESEL,2141,statistikdatabasen.scb.se
2024M06,monthly,2023.416667,FLEXFUEL,304,statistikdatabasen.scb.se
2024M06,monthly,2023.416667,HEV,2241,statistikdatabasen.scb.se
2024M06,monthly,2023.416667,OTHER,93,statistikdatabasen.scb.se
2024M06,monthly,2023.416667,PETROL,6930,statistikdatabasen.scb.se
2024M06,monthly,2023.416667,PHEV,5252,statistikdatabasen.scb.se
2024M06,monthly,2023.416667,TOTAL,26096,statistikdatabasen.scb.se
2024M07,monthly,2023.5,BEV,5530,statistikdatabasen.scb.se
2024M07,monthly,2023.5,DIESEL,1690,statistikdatabasen.scb.se
2024M07,monthly,2023.5,FLEXFUEL,136,statistikdatabasen.scb.se
2024M07,monthly,2023.5,HEV,1375,statistikdatabasen.scb.se
2024M07,monthly,2023.5,OTHER,11,statistikdatabasen.scb.se
2024M07,monthly,2023.5,PETROL,3970,statistikdatabasen.scb.se
2024M07,monthly,2023.5,PHEV,4244,statistikdatabasen.scb.se
2024M07,monthly,2023.5,TOTAL,16956,statistikdatabasen.scb.se
2024M08,monthly,2023.583333,BEV,6819,statistikdatabasen.scb.se
2024M08,monthly,2023.583333,DIESEL,1855,statistikdatabasen.scb.se
2024M08,monthly,2023.583333,FLEXFUEL,198,statistikdatabasen.scb.se
2024M08,monthly,2023.583333,HEV,2091,statistikdatabasen.scb.se
2024M08,monthly,2023.583333,OTHER,45,statistikdatabasen.scb.se
2024M08,monthly,2023.583333,PETROL,4822,statistikdatabasen.scb.se
2024M08,monthly,2023.583333,PHEV,3881,statistikdatabasen.scb.se
2024M08,monthly,2023.583333,TOTAL,19711,statistikdatabasen.scb.se
2024M09,monthly,2023.666667,BEV,11566,statistikdatabasen.scb.se
2024M09,monthly,2023.666667,DIESEL,1521,statistikdatabasen.scb.se
2024M09,monthly,2023.666667,FLEXFUEL,278,statistikdatabasen.scb.se
2024M09,monthly,2023.666667,HEV,1966,statistikdatabasen.scb.se
2024M09,monthly,2023.666667,OTHER,39,statistikdatabasen.scb.se
2024M09,monthly,2023.666667,PETROL,5825,statistikdatabasen.scb.se
2024M09,monthly,2023.666667,PHEV,5223,statistikdatabasen.scb.se
2024M09,monthly,2023.666667,TOTAL,26418,statistikdatabasen.scb.se
2024M10,monthly,2023.75,BEV,8819,statistikdatabasen.scb.se
2024M10,monthly,2023.75,DIESEL,1745,statistikdatabasen.scb.se
2024M10,monthly,2023.75,FLEXFUEL,333,statistikdatabasen.scb.se
2024M10,monthly,2023.75,HEV,2223,statistikdatabasen.scb.se
2024M10,monthly,2023.75,OTHER,16,statistikdatabasen.scb.se
2024M10,monthly,2023.75,PETROL,5735,statistikdatabasen.scb.se
2024M10,monthly,2023.75,PHEV,6811,statistikdatabasen.scb.se
2024M10,monthly,2023.75,TOTAL,25682,statistikdatabasen.scb.se
2024M11,monthly,2023.833333,BEV,9050,statistikdatabasen.scb.se
2024M11,monthly,2023.833333,DIESEL,1677,statistikdatabasen.scb.se
2024M11,monthly,2023.833333,FLEXFUEL,302,statistikdatabasen.scb.se
2024M11,monthly,2023.833333,HEV,2170,statistikdatabasen.scb.se
2024M11,monthly,2023.833333,OTHER,20,statistikdatabasen.scb.se
2024M11,monthly,2023.833333,PETROL,5896,statistikdatabasen.scb.se
2024M11,monthly,2023.833333,PHEV,6328,statistikdatabasen.scb.se
2024M11,monthly,2023.833333,TOTAL,25443,statistikdatabasen.scb.se
2024M12,monthly,2023.916667,BEV,10734,statistikdatabasen.scb.se
2024M12,monthly,2023.916667,DIESEL,1905,statistikdatabasen.scb.se
2024M12,monthly,2023.916667,FLEXFUEL,238,statistikdatabasen.scb.se
2024M12,monthly,2023.916667,HEV,2144,statistikdatabasen.scb.se
2024M12,monthly,2023.916667,OTHER,4,statistikdatabasen.scb.se
2024M12,monthly,2023.916667,PETROL,5996,statistikdatabasen.scb.se
2024M12,monthly,2023.916667,PHEV,5798,statistikdatabasen.scb.se
2024M12,monthly,2023.916667,TOTAL,26819,statistikdatabasen.scb.se
2025M01,monthly,2024,BEV,5722,statistikdatabasen.scb.se
2025M01,monthly,2024,DIESEL,1378,statistikdatabasen.scb.se
2025M01,monthly,2024,FLEXFUEL,1682,statistikdatabasen.scb.se
2025M01,monthly,2024,HEV,1824,statistikdatabasen.scb.se
2025M01,monthly,2024,OTHER,4,statistikdatabasen.scb.se
2025M01,monthly,2024,PETROL,5185,statistikdatabasen.scb.se
2025M01,monthly,2024,PHEV,4513,statistikdatabasen.scb.se
2025M01,monthly,2024,TOTAL,20308,statistikdatabasen.scb.se
2025M02,monthly,2024.083333,BEV,6928,statistikdatabasen.scb.se
2025M02,monthly,2024.083333,DIESEL,1525,statistikdatabasen.scb.se
2025M02,monthly,2024.083333,FLEXFUEL,6,statistikdatabasen.scb.se
2025M02,monthly,2024.083333,HEV,1620,statistikdatabasen.scb.se
2025M02,monthly,2024.083333,OTHER,3,statistikdatabasen.scb.se
2025M02,monthly,2024.083333,PETROL,4994,statistikdatabasen.scb.se
2025M02,monthly,2024.083333,PHEV,5133,statistikdatabasen.scb.se
2025M02,monthly,2024.083333,TOTAL,20209,statistikdatabasen.scb.se
2025M03,monthly,2024.166667,BEV,8435,statistikdatabasen.scb.se
2025M03,monthly,2024.166667,DIESEL,2023,statistikdatabasen.scb.se
2025M03,monthly,2024.166667,FLEXFUEL,10,statistikdatabasen.scb.se
2025M03,monthly,2024.166667,HEV,2127,statistikdatabasen.scb.se
2025M03,monthly,2024.166667,OTHER,7,statistikdatabasen.scb.se
2025M03,monthly,2024.166667,PETROL,6018,statistikdatabasen.scb.se
2025M03,monthly,2024.166667,PHEV,6339,statistikdatabasen.scb.se
2025M03,monthly,2024.166667,TOTAL,24959,statistikdatabasen.scb.se
2025M04,monthly,2024.25,BEV,8606,statistikdatabasen.scb.se
2025M04,monthly,2024.25,DIESEL,2169,statistikdatabasen.scb.se
2025M04,monthly,2024.25,FLEXFUEL,11,statistikdatabasen.scb.se
2025M04,monthly,2024.25,HEV,1885,statistikdatabasen.scb.se
2025M04,monthly,2024.25,OTHER,5,statistikdatabasen.scb.se
2025M04,monthly,2024.25,PETROL,5707,statistikdatabasen.scb.se
2025M04,monthly,2024.25,PHEV,6849,statistikdatabasen.scb.se
2025M04,monthly,2024.25,TOTAL,25232,statistikdatabasen.scb.se
2025M05,monthly,2024.333333,BEV,9526,statistikdatabasen.scb.se
2025M05,monthly,2024.333333,DIESEL,2079,statistikdatabasen.scb.se
2025M05,monthly,2024.333333,FLEXFUEL,4,statistikdatabasen.scb.se
2025M05,monthly,2024.333333,HEV,2209,statistikdatabasen.scb.se
2025M05,monthly,2024.333333,OTHER,2,statistikdatabasen.scb.se
2025M05,monthly,2024.333333,PETROL,5976,statistikdatabasen.scb.se
2025M05,monthly,2024.333333,PHEV,6811,statistikdatabasen.scb.se
2025M05,monthly,2024.333333,TOTAL,26607,statistikdatabasen.scb.se
2025M06,monthly,2024.416667,BEV,10845,statistikdatabasen.scb.se
2025M06,monthly,2024.416667,DIESEL,2180,statistikdatabasen.scb.se
2025M06,monthly,2024.416667,FLEXFUEL,9,statistikdatabasen.scb.se
2025M06,monthly,2024.416667,HEV,1773,statistikdatabasen.scb.se
2025M06,monthly,2024.416667,OTHER,5,statistikdatabasen.scb.se
2025M06,monthly,2024.416667,PETROL,6527,statistikdatabasen.scb.se
2025M06,monthly,2024.416667,PHEV,7298,statistikdatabasen.scb.se
2025M06,monthly,2024.416667,TOTAL,28637,statistikdatabasen.scb.se
2025M07,monthly,2024.5,BEV,6224,statistikdatabasen.scb.se
2025M07,monthly,2024.5,DIESEL,1644,statistikdatabasen.scb.se
2025M07,monthly,2024.5,FLEXFUEL,5,statistikdatabasen.scb.se
2025M07,monthly,2024.5,HEV,1288,statistikdatabasen.scb.se
2025M07,monthly,2024.5,OTHER,5,statistikdatabasen.scb.se
2025M07,monthly,2024.5,PETROL,4586,statistikdatabasen.scb.se
2025M07,monthly,2024.5,PHEV,4865,statistikdatabasen.scb.se
2025M07,monthly,2024.5,TOTAL,18617,statistikdatabasen.scb.se
2025M08,monthly,2024.583333,BEV,6790,statistikdatabasen.scb.se
2025M08,monthly,2024.583333,DIESEL,1824,statistikdatabasen.scb.se
2025M08,monthly,2024.583333,FLEXFUEL,5,statistikdatabasen.scb.se
2025M08,monthly,2024.583333,HEV,2260,statistikdatabasen.scb.se
2025M08,monthly,2024.583333,OTHER,2,statistikdatabasen.scb.se
2025M08,monthly,2024.583333,PETROL,4774,statistikdatabasen.scb.se
2025M08,monthly,2024.583333,PHEV,5159,statistikdatabasen.scb.se
2025M08,monthly,2024.583333,TOTAL,20814,statistikdatabasen.scb.se
2025M09,monthly,2024.666667,BEV,9658,statistikdatabasen.scb.se
2025M09,monthly,2024.666667,DIESEL,1620,statistikdatabasen.scb.se
2025M09,monthly,2024.666667,FLEXFUEL,5,statistikdatabasen.scb.se
2025M09,monthly,2024.666667,HEV,2002,statistikdatabasen.scb.se
2025M09,monthly,2024.666667,OTHER,3,statistikdatabasen.scb.se
2025M09,monthly,2024.666667,PETROL,5208,statistikdatabasen.scb.se
2025M09,monthly,2024.666667,PHEV,7667,statistikdatabasen.scb.se
2025M09,monthly,2024.666667,TOTAL,26163,statistikdatabasen.scb.se
2025M10,monthly,2024.75,BEV,8772,statistikdatabasen.scb.se
2025M10,monthly,2024.75,DIESEL,1910,statistikdatabasen.scb.se
2025M10,monthly,2024.75,FLEXFUEL,33,statistikdatabasen.scb.se
2025M10,monthly,2024.75,HEV,2184,statistikdatabasen.scb.se
2025M10,monthly,2024.75,OTHER,4,statistikdatabasen.scb.se
2025M10,monthly,2024.75,PETROL,5125,statistikdatabasen.scb.se
2025M10,monthly,2024.75,PHEV,7166,statistikdatabasen.scb.se
2025M10,monthly,2024.75,TOTAL,25194,statistikdatabasen.scb.se
2025M11,monthly,2024.833333,BEV,8539,statistikdatabasen.scb.se
2025M11,monthly,2024.833333,DIESEL,1565,statistikdatabasen.scb.se
2025M11,monthly,2024.833333,FLEXFUEL,73,statistikdatabasen.scb.se
2025M11,monthly,2024.833333,HEV,2047,statistikdatabasen.scb.se
